162113	Q0	73777	19	723.8136413081755	tfidf-2
162113	Q0	173097	20	711.8874206336416	tfidf-2
162113	Q0	78835	21	701.4151234179219	tfidf-2
162113	Q0	137622	22	693.4262394118206	tfidf-2
162113	Q0	23119	23	678.5755398943073	tfidf-2
162113	Q0	157198	24	677.702976979068	tfidf-2
162113	Q0	49133	25	675.1900419017297	tfidf-2
162113	Q0	26056	26	669.7997003812714	tfidf-2
162113	Q0	47509	27	669.3787186218545	tfidf-2
162113	Q0	90796	28	663.8233524828661	tfidf-2
162113	Q0	8375	29	662.3968138074925	tfidf-2
162113	Q0	14502	30	660.8005634142766	tfidf-2
162113	Q0	162125	31	654.925350588848	tfidf-2
162113	Q0	122437	32	654.0665534040851	tfidf-2
162113	Q0	19065	33	639.6288204631651	tfidf-2
162113	Q0	44847	34	627.4330938394642	tfidf-2
162113	Q0	7894	35	626.391462806915	tfidf-2
162113	Q0	39889	36	620.2777678059025	tfidf-2
162113	Q0	113889	37	618.00943232701	tfidf-2
162113	Q0	37432	38	613.5641962645109	tfidf-2
162113	Q0	72171	39	613.2777353363152	tfidf-2
162113	Q0	12760	40	604.2659987844664	tfidf-2
162113	Q0	119055	41	602.0288029343812	tfidf-2
162113	Q0	161859	42	601.9975700832649	tfidf-2
162113	Q0	95629	43	596.5434357985284	tfidf-2
162113	Q0	85260	44	595.7953533553452	tfidf-2
162113	Q0	181185	45	590.475131181896	tfidf-2
162113	Q0	89327	46	587.0068153396926	tfidf-2
162113	Q0	99303	47	586.2263297341018	tfidf-2
162113	Q0	64878	48	583.9730149396245	tfidf-2
162113	Q0	152042	49	582.4649702532132	tfidf-2
162113	Q0	181105	50	582.003916217492	tfidf-2
162113	Q0	159636	51	580.3515436551122	tfidf-2
162113	Q0	44205	52	580.0249915087453	tfidf-2
162113	Q0	16885	53	577.3769193129845	tfidf-2
162113	Q0	173192	54	574.7389177811052	tfidf-2
162113	Q0	117773	55	574.4414925257025	tfidf-2
162113	Q0	132052	56	573.9363752952032	tfidf-2
162113	Q0	74066	57	570.7558142177555	tfidf-2
162113	Q0	167953	58	568.1165575545373	tfidf-2
162113	Q0	39859	59	567.7822014322833	tfidf-2
162113	Q0	51807	60	567.5633329376785	tfidf-2
162113	Q0	125242	61	566.2308199573706	tfidf-2
162113	Q0	23832	62	565.0608472844724	tfidf-2
162113	Q0	89359	63	564.8375560534005	tfidf-2
162113	Q0	105516	64	562.723281737157	tfidf-2
162113	Q0	125169	65	558.8786301163045	tfidf-2
162113	Q0	150662	66	558.5152100145392	tfidf-2
162113	Q0	2456	67	556.4738437192298	tfidf-2
162113	Q0	168804	68	554.2073583697755	tfidf-2
162113	Q0	178460	69	551.2916133402391	tfidf-2
162113	Q0	77644	70	547.1713438069153	tfidf-2
162113	Q0	60361	71	546.9911031290429	tfidf-2
162113	Q0	161566	72	546.9774990952906	tfidf-2
162113	Q0	91896	73	546.552661487107	tfidf-2
162113	Q0	123635	74	541.5331437490187	tfidf-2
162113	Q0	4762	75	540.7163127488676	tfidf-2
162113	Q0	6852	76	538.557021078063	tfidf-2
162113	Q0	168795	77	536.8090537024511	tfidf-2
162113	Q0	139656	78	535.1856055870823	tfidf-2
162113	Q0	40507	79	534.4630892306704	tfidf-2
162113	Q0	79563	80	534.1075497828049	tfidf-2
162113	Q0	52022	81	532.9718031632975	tfidf-2
162113	Q0	33711	82	532.423733312203	tfidf-2
162113	Q0	184450	83	532.0501568481772	tfidf-2
162113	Q0	48652	84	531.0806137663154	tfidf-2
162113	Q0	76208	85	530.925970281876	tfidf-2
162113	Q0	117423	86	530.3995281403984	tfidf-2
162113	Q0	50691	87	530.3031642580199	tfidf-2
162113	Q0	113760	88	529.870628331872	tfidf-2
162113	Q0	161959	89	528.714640139394	tfidf-2
162113	Q0	131769	90	528.1127701731922	tfidf-2
162113	Q0	35671	91	527.5250828612238	tfidf-2
162113	Q0	110178	92	526.2967695948481	tfidf-2
162113	Q0	19144	93	526.2003203671986	tfidf-2
162113	Q0	98653	94	521.5754321483024	tfidf-2
162113	Q0	90077	95	521.0284767249042	tfidf-2
162113	Q0	162117	96	519.8146938755442	tfidf-2
162113	Q0	89799	97	519.2023864812161	tfidf-2
162113	Q0	22178	98	516.6926833926342	tfidf-2
162113	Q0	22058	99	516.663916032597	tfidf-2
162113	Q0	110250	100	511.07351600426006	tfidf-2
64839	Q0	64850	1	933.7614964198972	tfidf-2
64839	Q0	64843	2	824.2664283727311	tfidf-2
64839	Q0	64855	3	722.9509611437062	tfidf-2
64839	Q0	87031	4	722.4541450631618	tfidf-2
64839	Q0	85826	5	715.8148358374852	tfidf-2
64839	Q0	64851	6	664.3254910650494	tfidf-2
64839	Q0	121529	7	593.6566669382323	tfidf-2
64839	Q0	85832	8	567.8265960945802	tfidf-2
64839	Q0	122212	9	512.9039188831598	tfidf-2
64839	Q0	80152	10	502.3324925070569	tfidf-2
64839	Q0	66629	11	486.73523033214343	tfidf-2
64839	Q0	110503	12	472.2153411246053	tfidf-2
64839	Q0	158066	13	466.1297357562372	tfidf-2
64839	Q0	38192	14	456.721773150718	tfidf-2
64839	Q0	119524	15	442.1242561733099	tfidf-2
64839	Q0	157162	16	434.9745433061956	tfidf-2
64839	Q0	17111	17	434.338962118967	tfidf-2
64839	Q0	13982	18	423.50321238868196	tfidf-2
64839	Q0	178	19	421.5360959435628	tfidf-2
64839	Q0	25387	20	409.5759222507699	tfidf-2
64839	Q0	93886	21	405.9366891285165	tfidf-2
64839	Q0	84325	22	396.7645479201318	tfidf-2
64839	Q0	50060	23	382.1766486234935	tfidf-2
64839	Q0	17244	24	382.01734159074846	tfidf-2
64839	Q0	1910	25	374.7083851667269	tfidf-2
64839	Q0	154554	26	374.0766839419472	tfidf-2
64839	Q0	110493	27	371.3816214215884	tfidf-2
64839	Q0	72892	28	367.8567425005027	tfidf-2
64839	Q0	5006	29	366.5644088869346	tfidf-2
64839	Q0	9269	30	361.7555987607718	tfidf-2
64839	Q0	14502	31	358.89776293343846	tfidf-2
64839	Q0	82979	32	358.69403441885464	tfidf-2
64839	Q0	89360	33	349.62111788990455	tfidf-2
64839	Q0	58528	34	349.35463918821165	tfidf-2
64839	Q0	59855	35	343.8788733027979	tfidf-2
64839	Q0	20831	36	340.16781025255005	tfidf-2
64839	Q0	43841	37	340.09400210654087	tfidf-2
64839	Q0	87456	38	338.0027773737064	tfidf-2
64839	Q0	43934	39	337.6516479454275	tfidf-2
64839	Q0	157590	40	337.56739139445887	tfidf-2
64839	Q0	8549	41	333.8115254171294	tfidf-2
64839	Q0	166220	42	333.4804811996229	tfidf-2
64839	Q0	40472	43	329.7332868590081	tfidf-2
64839	Q0	4749	44	328.6414241274	tfidf-2
64839	Q0	21497	45	328.14806247908353	tfidf-2
64839	Q0	59226	46	325.7910594959513	tfidf-2
64839	Q0	157301	47	321.1243014860404	tfidf-2
64839	Q0	8910	48	320.92238200809186	tfidf-2
64839	Q0	52775	49	319.99404094616654	tfidf-2
64839	Q0	175915	50	313.7144131758043	tfidf-2
64839	Q0	158934	51	312.46017270632956	tfidf-2
64839	Q0	144389	52	310.8757117029996	tfidf-2
64839	Q0	77594	53	308.798859586454	tfidf-2
64839	Q0	151412	54	308.7799658673458	tfidf-2
64839	Q0	37498	55	308.7078471874402	tfidf-2
64839	Q0	16181	56	306.62833868937105	tfidf-2
64839	Q0	6902	57	305.97479221902444	tfidf-2
64839	Q0	160900	58	303.6921346971828	tfidf-2
64839	Q0	103353	59	303.3618681269788	tfidf-2
64839	Q0	157610	60	302.75768890656786	tfidf-2
64839	Q0	16306	61	302.036874272341	tfidf-2
64839	Q0	64849	62	298.7894948132069	tfidf-2
64839	Q0	61809	63	298.3988013754884	tfidf-2
64839	Q0	161366	64	297.45896884149255	tfidf-2
64839	Q0	89954	65	296.80865594714095	tfidf-2
64839	Q0	169041	66	296.34835326615473	tfidf-2
64839	Q0	105193	67	295.297878083779	tfidf-2
64839	Q0	157413	68	295.16105779312835	tfidf-2
64839	Q0	13937	69	294.6548644591442	tfidf-2
64839	Q0	85831	70	292.87424843774704	tfidf-2
64839	Q0	79073	71	290.6527155648533	tfidf-2
64839	Q0	78609	72	290.53083078118453	tfidf-2
64839	Q0	27737	73	290.2598016602132	tfidf-2
64839	Q0	182789	74	290.2579268716915	tfidf-2
64839	Q0	132918	75	287.6103262677386	tfidf-2
64839	Q0	3530	76	285.8359100549607	tfidf-2
64839	Q0	87457	77	284.1267898725324	tfidf-2
64839	Q0	128437	78	283.26361292854887	tfidf-2
64839	Q0	27343	79	283.03195574330874	tfidf-2
64839	Q0	3009	80	281.42155406778113	tfidf-2
64839	Q0	17912	81	279.2654414006863	tfidf-2
64839	Q0	104530	82	279.0155236005471	tfidf-2
64839	Q0	146616	83	278.7808491166645	tfidf-2
64839	Q0	19304	84	278.47243780033335	tfidf-2
64839	Q0	124233	85	277.90565485161716	tfidf-2
64839	Q0	51152	86	277.7845049469535	tfidf-2
64839	Q0	44378	87	277.2773587929661	tfidf-2
64839	Q0	86673	88	276.0531404277124	tfidf-2
64839	Q0	96017	89	275.5943908728929	tfidf-2
64839	Q0	185043	90	273.8570919549294	tfidf-2
64839	Q0	184159	91	273.68325066202704	tfidf-2
64839	Q0	175657	92	272.6658449804953	tfidf-2
64839	Q0	11352	93	272.64577494700615	tfidf-2
64839	Q0	35904	94	271.68441067707823	tfidf-2
64839	Q0	185293	95	271.39264071903824	tfidf-2
64839	Q0	30648	96	270.40813300530186	tfidf-2
64839	Q0	152635	97	270.1403037288852	tfidf-2
64839	Q0	56179	98	268.3427754324823	tfidf-2
64839	Q0	104358	99	268.33001954375004	tfidf-2
64839	Q0	26974	100	267.27294586416986	tfidf-2
99656	Q0	107359	1	733.5910622857929	tfidf-2
99656	Q0	92122	2	695.713585594456	tfidf-2
99656	Q0	78274	3	693.0943943351601	tfidf-2
99656	Q0	86996	4	667.7582350949067	tfidf-2
99656	Q0	17545	5	657.6143751384157	tfidf-2
99656	Q0	88871	6	634.372778989936	tfidf-2
99656	Q0	79433	7	587.351777611631	tfidf-2
99656	Q0	80203	8	579.1877441221889	tfidf-2
99656	Q0	111808	9	576.9243201643512	tfidf-2
99656	Q0	131981	10	572.4213527182516	tfidf-2
99656	Q0	169653	11	566.3622563291959	tfidf-2
99656	Q0	137859	12	558.9050881537554	tfidf-2
99656	Q0	27737	13	548.91929434879	tfidf-2
99656	Q0	121333	14	545.4759401612089	tfidf-2
99656	Q0	81569	15	540.6599421868127	tfidf-2
99656	Q0	126437	16	536.5790303754807	tfidf-2
99656	Q0	103669	17	534.8577450736929	tfidf-2
99656	Q0	90162	18	532.4933597749998	tfidf-2
99656	Q0	163780	19	531.5205605988042	tfidf-2
99656	Q0	175320	20	516.7348969276374	tfidf-2
99656	Q0	143999	21	515.7381947790392	tfidf-2
99656	Q0	135784	22	515.0698978323056	tfidf-2
99656	Q0	158626	23	505.43905766700425	tfidf-2
99656	Q0	52270	24	501.05363217646857	tfidf-2
99656	Q0	185725	25	500.5536658998773	tfidf-2
99656	Q0	109511	26	498.6308537820939	tfidf-2
99656	Q0	45768	27	498.6079372301085	tfidf-2
99656	Q0	90161	28	497.7442879314364	tfidf-2
99656	Q0	99024	29	495.4514407775546	tfidf-2
99656	Q0	113824	30	493.6587526935102	tfidf-2
99656	Q0	163028	31	492.94504975151256	tfidf-2
99656	Q0	87373	32	489.7502504534072	tfidf-2
99656	Q0	45119	33	489.534228864999	tfidf-2
99656	Q0	68258	34	488.2840347669641	tfidf-2
99656	Q0	93886	35	488.10341483325925	tfidf-2
99656	Q0	154921	36	487.4693984804162	tfidf-2
99656	Q0	55821	37	486.9641733153114	tfidf-2
99656	Q0	69254	38	486.53840518986385	tfidf-2
99656	Q0	149853	39	484.10118175680935	tfidf-2
99656	Q0	129578	40	483.8685715998296	tfidf-2
99656	Q0	158066	41	483.1502824482577	tfidf-2
99656	Q0	144381	42	480.9437867864888	tfidf-2
99656	Q0	121691	43	480.3703625087085	tfidf-2
99656	Q0	150423	44	480.35933659401803	tfidf-2
99656	Q0	34107	45	479.06440157408815	tfidf-2
99656	Q0	122872	46	475.7813632925916	tfidf-2
99656	Q0	78435	47	471.93703060979004	tfidf-2
99656	Q0	58292	48	470.7431537783989	tfidf-2
99656	Q0	9297	49	467.5652085307177	tfidf-2
99656	Q0	107042	50	466.7505470189922	tfidf-2
99656	Q0	109875	51	466.5971834010722	tfidf-2
99656	Q0	62345	52	465.00944000401216	tfidf-2
99656	Q0	169041	53	463.86425758780564	tfidf-2
99656	Q0	180316	54	463.4027889595339	tfidf-2
99656	Q0	49417	55	462.2189610119444	tfidf-2
99656	Q0	27627	56	461.5361895898576	tfidf-2
99656	Q0	94651	57	461.1331909051709	tfidf-2
99656	Q0	117072	58	459.9809127310288	tfidf-2
99656	Q0	99662	59	458.88176916911016	tfidf-2
99656	Q0	85694	60	458.87955173054803	tfidf-2
99656	Q0	89998	61	457.96795116969435	tfidf-2
99656	Q0	173733	62	453.54582697580497	tfidf-2
99656	Q0	29140	63	452.4614321613668	tfidf-2
99656	Q0	175911	64	452.3834400256612	tfidf-2
99656	Q0	171372	65	452.0521292718878	tfidf-2
99656	Q0	158481	66	450.493635696453	tfidf-2
99656	Q0	185076	67	447.7859268143797	tfidf-2
99656	Q0	105832	68	446.1337166359255	tfidf-2
99656	Q0	150519	69	445.9177157453456	tfidf-2
99656	Q0	45118	70	445.83725553264986	tfidf-2
99656	Q0	149772	71	444.3934910454085	tfidf-2
99656	Q0	123021	72	440.87316776350764	tfidf-2
99656	Q0	152416	73	440.8117602927831	tfidf-2
99656	Q0	131183	74	439.8365794368842	tfidf-2
99656	Q0	168615	75	439.15723756978844	tfidf-2
99656	Q0	151939	76	437.3184293500062	tfidf-2
99656	Q0	77439	77	436.90773169991144	tfidf-2
99656	Q0	107278	78	435.8908436517817	tfidf-2
99656	Q0	43166	79	434.06598243217877	tfidf-2
99656	Q0	66105	80	431.9927441468691	tfidf-2
99656	Q0	161366	81	431.20447056414474	tfidf-2
99656	Q0	84358	82	429.83417344335135	tfidf-2
99656	Q0	77509	83	429.645999407077	tfidf-2
99656	Q0	47880	84	428.7621907082641	tfidf-2
99656	Q0	157198	85	428.63908010504827	tfidf-2
99656	Q0	69502	86	422.20484733980516	tfidf-2
99656	Q0	77821	87	421.8441730423142	tfidf-2
99656	Q0	57253	88	421.55684283052693	tfidf-2
99656	Q0	179181	89	421.33196185028635	tfidf-2
99656	Q0	46959	90	421.2314266645548	tfidf-2
99656	Q0	123891	91	420.3988519381513	tfidf-2
99656	Q0	84128	92	419.7882111438752	tfidf-2
99656	Q0	48976	93	419.5640476889927	tfidf-2
99656	Q0	138880	94	417.5487043707926	tfidf-2
99656	Q0	110396	95	416.21131622537894	tfidf-2
99656	Q0	171633	96	415.85542878447603	tfidf-2
99656	Q0	72032	97	415.4019379610393	tfidf-2
99656	Q0	31492	98	414.80035463255956	tfidf-2
99656	Q0	147816	99	413.6541489509332	tfidf-2
99656	Q0	33711	100	413.3218974561827	tfidf-2
5446	Q0	27737	1	616.2272246765172	tfidf-2
5446	Q0	5577	2	553.1932234948468	tfidf-2
5446	Q0	185293	3	522.7112580819169	tfidf-2
5446	Q0	89292	4	520.2372224565241	tfidf-2
5446	Q0	37859	5	501.4625730234202	tfidf-2
5446	Q0	22364	6	500.35160467998395	tfidf-2
5446	Q0	5447	7	482.5081014174102	tfidf-2
5446	Q0	19065	8	479.54871944751	tfidf-2
5446	Q0	110503	9	478.8360260647854	tfidf-2
5446	Q0	169041	10	465.25776242532237	tfidf-2
5446	Q0	62345	11	437.66361827866797	tfidf-2
5446	Q0	159068	12	429.61488479854825	tfidf-2
5446	Q0	11147	13	423.064351714875	tfidf-2
5446	Q0	139061	14	417.31081885842707	tfidf-2
5446	Q0	8649	15	414.0829648508008	tfidf-2
5446	Q0	21243	16	408.78636795586385	tfidf-2
5446	Q0	3935	17	405.29281609600076	tfidf-2
5446	Q0	185275	18	399.63223419086967	tfidf-2
5446	Q0	92122	19	395.76391401258195	tfidf-2
5446	Q0	27352	20	395.01493011725654	tfidf-2
5446	Q0	161702	21	391.4202059658019	tfidf-2
5446	Q0	174901	22	388.5916476763968	tfidf-2
5446	Q0	180478	23	372.6123636593269	tfidf-2
5446	Q0	120379	24	369.54439894220224	tfidf-2
5446	Q0	2867	25	363.6073614576913	tfidf-2
5446	Q0	113889	26	357.9977111521509	tfidf-2
5446	Q0	169533	27	357.1066149611302	tfidf-2
5446	Q0	6043	28	356.79995133865793	tfidf-2
5446	Q0	79955	29	356.3620285176149	tfidf-2
5446	Q0	5455	30	355.12676974713116	tfidf-2
5446	Q0	6832	31	353.23383086511546	tfidf-2
5446	Q0	14502	32	353.2279749148663	tfidf-2
5446	Q0	42832	33	353.035605143613	tfidf-2
5446	Q0	52153	34	352.56705643508025	tfidf-2
5446	Q0	27725	35	341.4951755371244	tfidf-2
5446	Q0	68212	36	341.24522519276206	tfidf-2
5446	Q0	5006	37	339.25653892160096	tfidf-2
5446	Q0	130728	38	337.0008303482443	tfidf-2
5446	Q0	173587	39	336.83577136209936	tfidf-2
5446	Q0	22124	40	334.79130422928483	tfidf-2
5446	Q0	66738	41	333.28202096085687	tfidf-2
5446	Q0	21386	42	332.1049597091798	tfidf-2
5446	Q0	46239	43	329.59906858047054	tfidf-2
5446	Q0	66629	44	328.5419363289332	tfidf-2
5446	Q0	47275	45	328.3073749551301	tfidf-2
5446	Q0	16725	46	328.3062071447119	tfidf-2
5446	Q0	166304	47	327.46068925522695	tfidf-2
5446	Q0	149855	48	327.2668241855897	tfidf-2
5446	Q0	9682	49	327.0868017551017	tfidf-2
5446	Q0	46653	50	326.6289665260577	tfidf-2
5446	Q0	85696	51	325.4010511753147	tfidf-2
5446	Q0	941	52	325.00393194232174	tfidf-2
5446	Q0	79485	53	323.77743279287625	tfidf-2
5446	Q0	66617	54	319.61192177992143	tfidf-2
5446	Q0	26296	55	316.0223664419491	tfidf-2
5446	Q0	146967	56	314.96686208648225	tfidf-2
5446	Q0	13102	57	314.47472056063515	tfidf-2
5446	Q0	61107	58	314.2413654150847	tfidf-2
5446	Q0	7894	59	312.5755500810238	tfidf-2
5446	Q0	53250	60	312.54241494175653	tfidf-2
5446	Q0	7580	61	310.4927950346048	tfidf-2
5446	Q0	82765	62	307.8054344349968	tfidf-2
5446	Q0	6567	63	305.40212312638425	tfidf-2
5446	Q0	11365	64	304.03826192912146	tfidf-2
5446	Q0	58528	65	302.9537240017173	tfidf-2
5446	Q0	5938	66	302.88010267245056	tfidf-2
5446	Q0	76395	67	301.8777462587512	tfidf-2
5446	Q0	26586	68	301.3727077474437	tfidf-2
5446	Q0	19543	69	300.48274391359394	tfidf-2
5446	Q0	38192	70	300.18070508395874	tfidf-2
5446	Q0	148468	71	300.007954211537	tfidf-2
5446	Q0	23194	72	299.33606330025776	tfidf-2
5446	Q0	60685	73	297.9494019802102	tfidf-2
5446	Q0	139472	74	297.40742934951504	tfidf-2
5446	Q0	48335	75	297.2982207174715	tfidf-2
5446	Q0	50691	76	296.52253732000463	tfidf-2
5446	Q0	89089	77	296.20464704269807	tfidf-2
5446	Q0	87514	78	295.70517501478344	tfidf-2
5446	Q0	8549	79	292.8345428056014	tfidf-2
5446	Q0	10130	80	291.1693567883231	tfidf-2
5446	Q0	40353	81	291.1287228598818	tfidf-2
5446	Q0	7353	82	291.125942281838	tfidf-2
5446	Q0	72965	83	291.01101198439613	tfidf-2
5446	Q0	119349	84	290.9321224934992	tfidf-2
5446	Q0	61510	85	288.6820090073563	tfidf-2
5446	Q0	55954	86	286.6177567224197	tfidf-2
5446	Q0	33979	87	285.7037170978612	tfidf-2
5446	Q0	98792	88	284.5219380166026	tfidf-2
5446	Q0	99024	89	283.5734002244133	tfidf-2
5446	Q0	66502	90	283.34049714970826	tfidf-2
5446	Q0	130070	91	281.85582173244126	tfidf-2
5446	Q0	18908	92	280.9565107205156	tfidf-2
5446	Q0	19987	93	280.2553868351975	tfidf-2
5446	Q0	2545	94	278.8568663501519	tfidf-2
5446	Q0	143088	95	278.0911330172569	tfidf-2
5446	Q0	130268	96	274.9266811649255	tfidf-2
5446	Q0	168464	97	274.72853501338403	tfidf-2
5446	Q0	47041	98	274.7044611224744	tfidf-2
5446	Q0	11339	99	273.873416096943	tfidf-2
5446	Q0	26284	100	273.7394932120947	tfidf-2
149323	Q0	149371	1	4112.842578448509	tfidf-2
149323	Q0	149354	2	2440.5924428539265	tfidf-2
149323	Q0	49417	3	2088.4926502305993	tfidf-2
149323	Q0	110503	4	1463.2945830931053	tfidf-2
149323	Q0	57310	5	1461.3424132714324	tfidf-2
149323	Q0	183913	6	1271.5796838225695	tfidf-2
149323	Q0	36531	7	1256.7421980486827	tfidf-2
149323	Q0	57934	8	1255.6966485316052	tfidf-2
149323	Q0	174123	9	1223.3767976256042	tfidf-2
149323	Q0	149328	10	1213.3443899110498	tfidf-2
149323	Q0	84678	11	1167.3844492074893	tfidf-2
149323	Q0	31046	12	1164.9104386077513	tfidf-2
149323	Q0	108563	13	1156.698708210602	tfidf-2
149323	Q0	58371	14	1150.1928186796886	tfidf-2
149323	Q0	6903	15	1141.6014802188354	tfidf-2
149323	Q0	148683	16	1121.5829414312238	tfidf-2
149323	Q0	182996	17	1121.4631070143362	tfidf-2
149323	Q0	59584	18	1075.544886424226	tfidf-2
149323	Q0	132414	19	1063.8408157922556	tfidf-2
149323	Q0	149412	20	1047.1730728017462	tfidf-2
149323	Q0	24762	21	1037.9886853636087	tfidf-2
149323	Q0	84677	22	1036.8464494302625	tfidf-2
149323	Q0	44104	23	1035.253140277547	tfidf-2
149323	Q0	169209	24	1026.196725760691	tfidf-2
149323	Q0	13982	25	1016.0925590604206	tfidf-2
149323	Q0	141472	26	1012.6272939822531	tfidf-2
149323	Q0	59430	27	1011.9859917208262	tfidf-2
149323	Q0	27737	28	997.6301328316633	tfidf-2
149323	Q0	53470	29	985.1840666772996	tfidf-2
149323	Q0	3634	30	982.1275421118249	tfidf-2
149323	Q0	22089	31	941.9673320406134	tfidf-2
149323	Q0	173531	32	940.7244176503999	tfidf-2
149323	Q0	44291	33	938.522497082993	tfidf-2
149323	Q0	111369	34	932.8735594010712	tfidf-2
149323	Q0	179799	35	932.4908219256474	tfidf-2
149323	Q0	180883	36	925.7197301117435	tfidf-2
149323	Q0	66105	37	923.6933552659694	tfidf-2
149323	Q0	179996	38	923.0530870286733	tfidf-2
149323	Q0	141165	39	912.395191798973	tfidf-2
149323	Q0	153181	40	912.2229456369919	tfidf-2
149323	Q0	153422	41	897.6001404749353	tfidf-2
149323	Q0	76715	42	894.0876264138449	tfidf-2
149323	Q0	135016	43	890.3300659007671	tfidf-2
149323	Q0	147540	44	883.8043364833595	tfidf-2
149323	Q0	149615	45	882.6566111345984	tfidf-2
149323	Q0	103897	46	882.4337442957141	tfidf-2
149323	Q0	79599	47	882.1433544770325	tfidf-2
149323	Q0	26888	48	878.4377811745544	tfidf-2
149323	Q0	82183	49	872.9227838257566	tfidf-2
149323	Q0	14502	50	869.8167768881958	tfidf-2
149323	Q0	59961	51	859.8071640233142	tfidf-2
149323	Q0	123583	52	858.6574451504267	tfidf-2
149323	Q0	118208	53	856.5196098436471	tfidf-2
149323	Q0	175080	54	855.9601763827139	tfidf-2
149323	Q0	23104	55	855.9070154601368	tfidf-2
149323	Q0	55821	56	855.400626325161	tfidf-2
149323	Q0	60588	57	853.4678602076015	tfidf-2
149323	Q0	39789	58	853.4128617918792	tfidf-2
149323	Q0	147061	59	851.292001281078	tfidf-2
149323	Q0	76276	60	851.2657547430409	tfidf-2
149323	Q0	118583	61	849.9135374254062	tfidf-2
149323	Q0	156470	62	845.9018595281235	tfidf-2
149323	Q0	184496	63	844.9815608164806	tfidf-2
149323	Q0	115096	64	842.6486379616083	tfidf-2
149323	Q0	163999	65	841.7081303634052	tfidf-2
149323	Q0	18057	66	841.2052934297456	tfidf-2
149323	Q0	43837	67	834.3585633228183	tfidf-2
149323	Q0	59444	68	833.8247907354358	tfidf-2
149323	Q0	90528	69	833.5123448146205	tfidf-2
149323	Q0	52511	70	832.5832747925083	tfidf-2
149323	Q0	168210	71	832.2288158534637	tfidf-2
149323	Q0	59182	72	831.6655720218017	tfidf-2
149323	Q0	117986	73	831.0190102513662	tfidf-2
149323	Q0	47160	74	826.8428109198348	tfidf-2
149323	Q0	49413	75	825.4168078333321	tfidf-2
149323	Q0	101487	76	823.3266651617805	tfidf-2
149323	Q0	144381	77	822.5036284604734	tfidf-2
149323	Q0	16645	78	821.3361028476509	tfidf-2
149323	Q0	39350	79	819.9460921427444	tfidf-2
149323	Q0	171372	80	819.685716850696	tfidf-2
149323	Q0	132207	81	818.9883736283809	tfidf-2
149323	Q0	168804	82	816.2404956394191	tfidf-2
149323	Q0	46751	83	814.2090234184502	tfidf-2
149323	Q0	46291	84	814.1813139564307	tfidf-2
149323	Q0	173105	85	809.5608498478754	tfidf-2
149323	Q0	135033	86	807.7454156055569	tfidf-2
149323	Q0	79620	87	804.4841029714459	tfidf-2
149323	Q0	79752	88	804.4218417332025	tfidf-2
149323	Q0	66566	89	800.3314783448549	tfidf-2
149323	Q0	49580	90	798.9606432636801	tfidf-2
149323	Q0	178243	91	797.8083664498959	tfidf-2
149323	Q0	131217	92	796.3549929031801	tfidf-2
149323	Q0	161489	93	796.2860710681797	tfidf-2
149323	Q0	125960	94	794.029109888925	tfidf-2
149323	Q0	120379	95	782.9811579542236	tfidf-2
149323	Q0	56107	96	781.2908349740277	tfidf-2
149323	Q0	171522	97	779.2222964630718	tfidf-2
149323	Q0	56251	98	777.9472767786178	tfidf-2
149323	Q0	47150	99	776.7331712267493	tfidf-2
149323	Q0	116572	100	775.5950215213248	tfidf-2
9035	Q0	169654	1	759.3493427118535	tfidf-2
9035	Q0	169041	2	694.1446405229167	tfidf-2
